"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"4026",1,2.7,"median_hosp_occ",126,920,119.5,241.5,435.5,589,681.5,528.5
"4027",1,2.7,"median_hosp_occ",127,779.5,115.5,229.5,409,548,619,468
"4028",1,2.7,"median_hosp_occ",128,652,111,215.5,381.5,502.5,565,417
"4029",1,2.7,"median_hosp_occ",129,548,103,205,353.5,473,514.5,366.5
"4030",1,2.7,"median_hosp_occ",130,457.5,97.5,193,332,442.5,463,321.5
"4031",1,2.7,"median_hosp_occ",131,395.5,90,180,309.5,408,423,288.5
"4032",1,2.7,"median_hosp_occ",132,338,89,173.5,292.5,376,380.5,253.5
"4033",1,2.7,"median_hosp_occ",133,288.5,81.5,161.5,271.5,350.5,344.5,224
"4034",1,2.7,"median_hosp_occ",134,231.5,76.5,153.5,250.5,324,312,195.5
"4035",1,2.7,"median_hosp_occ",135,196,71,144.5,236,299.5,278,171.5
"4036",1,2.7,"median_hosp_occ",136,165,67,136.5,219,275.5,253,152
"4037",1,2.7,"median_hosp_occ",137,141,65,127.5,205,255,229,134
"4038",1,2.7,"median_hosp_occ",138,115,62,121.5,189,236.5,208,118
"4039",1,2.7,"median_hosp_occ",139,98.5,58,113,177.5,220.5,190,108
"4040",1,2.7,"median_hosp_occ",140,85,55,106,163.5,207,172.5,94.5
"4041",1,2.7,"median_hosp_occ",141,71,51,98,153,190.5,160,82.5
"4042",1,2.7,"median_hosp_occ",142,61,49,92.5,144.5,178,147,73
"4043",1,2.7,"median_hosp_occ",143,51.5,45.5,87,135,165,133,63.5
"4044",1,2.7,"median_hosp_occ",144,42.5,43,83,126,152,119,55.5
"4045",1,2.7,"median_hosp_occ",145,37,40,80.5,119,138,111,49
"4046",1,2.7,"median_hosp_occ",146,30.5,39,74,112,127,100.5,42
"4047",1,2.7,"median_hosp_occ",147,26.5,36,71,105,117.5,92,37
"4048",1,2.7,"median_hosp_occ",148,22,35.5,67,99,109,82.5,34
"4049",1,2.7,"median_hosp_occ",149,19,33.5,63,93,100.5,76,30.5
"4050",1,2.7,"median_hosp_occ",150,16,33,60,85,92.5,71,27.5
"4051",1,2.7,"median_hosp_occ",151,13,30,56,81.5,86,62.5,24
"4052",1,2.7,"median_hosp_occ",152,11,29,54,75,80,58,21.5
"4053",1,2.7,"median_hosp_occ",153,9,27.5,49.5,68.5,73,51,19
"4054",1,2.7,"median_hosp_occ",154,8,26,46.5,65,68,48.5,16.5
"4055",1,2.7,"median_hosp_occ",155,7,25,44,59.5,64.5,43.5,14.5
"4056",1,2.7,"median_hosp_occ",156,6,23.5,41,55.5,60,39.5,13
"4057",1,2.7,"median_hosp_occ",157,5,22,39,52,55,36,11.5
"4058",1,2.7,"median_hosp_occ",158,4,21,37,49,50,33,11
"4059",1,2.7,"median_hosp_occ",159,3,20,35,47,46.5,30,9
"4060",1,2.7,"median_hosp_occ",160,3,19,31.5,43.5,43.5,27.5,8
"4061",1,2.7,"median_hosp_occ",161,2,18,31,41,40.5,25.5,7.5
"4062",1,2.7,"median_hosp_occ",162,2,16,29,38,37,22.5,7
"4063",1,2.7,"median_hosp_occ",163,2,15,27,36,34,21,6
"4064",1,2.7,"median_hosp_occ",164,1.5,14,25,34,31,19,6
"4065",1,2.7,"median_hosp_occ",165,1,13,24,31.5,29,17,4
"4066",1,2.7,"median_hosp_occ",166,1,13,22.5,29,27,15.5,4
"4067",1,2.7,"median_hosp_occ",167,1,12,21,27.5,25.5,13,3
"4068",1,2.7,"median_hosp_occ",168,1,11,19,26,24,12,3
"4069",1,2.7,"median_hosp_occ",169,0,11,19,24,22,11,3
"4070",1,2.7,"median_hosp_occ",170,0,10,17,22,21,10,2
"4071",1,2.7,"median_hosp_occ",171,0,10,16,20,18.5,8.5,2
"4072",1,2.7,"median_hosp_occ",172,0,9,15,19,17,8,2
"4073",1,2.7,"median_hosp_occ",173,0,9,13,18,16,7,2
"4074",1,2.7,"median_hosp_occ",174,0,8,13,17,14,7,1
"4075",1,2.7,"median_hosp_occ",175,0,8,12.5,17,13,6,1
"4076",1,2.7,"median_hosp_occ",176,0,7,12,15,13,5,1
"4077",1,2.7,"median_hosp_occ",177,0,7,11,14,11,5,1
"4078",1,2.7,"median_hosp_occ",178,0,7,10,13,10,5,1
"4079",1,2.7,"median_hosp_occ",179,0,7,9,12,10,4,1
"4080",1,2.7,"median_hosp_occ",180,0,6,9.5,11,9,4,1
"4081",1,2.7,"median_hosp_occ",181,0,6,9,11,9,4,0
"4082",1,2.7,"median_hosp_occ",182,0,6,8,10,8,3,0
"4083",1,2.7,"median_hosp_occ",183,0,6,8,9,7.5,3,0
"4084",1,2.7,"median_hosp_occ",184,0,5,7,9,7,3,0
"4085",1,2.7,"median_hosp_occ",185,0,4,6.5,8,6,2,0
"4086",1,2.7,"median_hosp_occ",186,0,4,6,8,6,2,0
"4087",1,2.7,"median_hosp_occ",187,0,4,6,7.5,5,2,0
"4088",1,2.7,"median_hosp_occ",188,0,4,5,7,5,2,0
"4089",1,2.7,"median_hosp_occ",189,0,3,5,6,4,2,0
"4090",1,2.7,"median_hosp_occ",190,0,3,5,6,4,2,0
"4091",1,2.7,"median_hosp_occ",191,0,3,4,5,4,1,0
"4092",1,2.7,"median_hosp_occ",192,0,3,4,5,3,1,0
"4093",1,2.7,"median_hosp_occ",193,0,3,4,5,3,1,0
"4094",1,2.7,"median_hosp_occ",194,0,2,4,4,3,1,0
"4095",1,2.7,"median_hosp_occ",195,0,2,3.5,4,3,1,0
"4096",1,2.7,"median_hosp_occ",196,0,2,4,3,2,0,0
"4097",1,2.7,"median_hosp_occ",197,0,2,4,3,2,0,0
"4098",1,2.7,"median_hosp_occ",198,0,2,3,3,2,0,0
"4099",1,2.7,"median_hosp_occ",199,0,2,3,3,2,0,0
"4100",1,2.7,"median_hosp_occ",200,0,2,3,3,2,0,0
"4101",1,2.7,"median_hosp_occ",201,0,2,3,2.5,2,0,0
"4102",1,2.7,"median_hosp_occ",202,0,2,3,2,2,0,0
"4103",1,2.7,"median_hosp_occ",203,0,2,2,2,2,0,0
"4104",1,2.7,"median_hosp_occ",204,0,1,2,2,1,0,0
"4105",1,2.7,"median_hosp_occ",205,0,1,2,2,1,0,0
"4106",1,2.7,"median_hosp_occ",206,0,1,2,1,1,0,0
"4107",1,2.7,"median_hosp_occ",207,0,1,2,1,1,0,0
"4108",1,2.7,"median_hosp_occ",208,0,1,2,1,1,0,0
"4109",1,2.7,"median_hosp_occ",209,0,1,2,1,1,0,0
"4110",1,2.7,"median_hosp_occ",210,0,1,2,1,1,0,0
"4111",1,2.7,"median_hosp_occ",211,0,1,1.5,1,1,0,0
"4112",1,2.7,"median_hosp_occ",212,0,1,1,1,1,0,0
"4113",1,2.7,"median_hosp_occ",213,0,1,1,1,1,0,0
"4114",1,2.7,"median_hosp_occ",214,0,1,1,1,1,0,0
"4115",1,2.7,"median_hosp_occ",215,0,1,1,1,0,0,0
"4116",1,2.7,"median_hosp_occ",216,0,1,1,1,0,0,0
"4117",1,2.7,"median_hosp_occ",217,0,1,1,1,0,0,0
"4118",1,2.7,"median_hosp_occ",218,0,1,1,1,0,0,0
"4119",1,2.7,"median_hosp_occ",219,0,1,1,1,0,0,0
"4120",1,2.7,"median_hosp_occ",220,0,0.5,1,1,0,0,0
"4121",1,2.7,"median_hosp_occ",221,0,1,1,1,0,0,0
"4122",1,2.7,"median_hosp_occ",222,0,0,1,0.5,0,0,0
"4123",1,2.7,"median_hosp_occ",223,0,0,0,1,0,0,0
"4124",1,2.7,"median_hosp_occ",224,0,0,1,0.5,0,0,0
"4125",1,2.7,"median_hosp_occ",225,0,0,1,0,0,0,0
"4126",1,2.7,"median_hosp_occ",226,0,0,1,0,0,0,0
"4127",1,2.7,"median_hosp_occ",227,0,0,1,0,0,0,0
"4128",1,2.7,"median_hosp_occ",228,0,0,0,0,0,0,0
"4129",1,2.7,"median_hosp_occ",229,0,0,0.5,0,0,0,0
"4130",1,2.7,"median_hosp_occ",230,0,0,0,0,0,0,0
"4131",1,2.7,"median_hosp_occ",231,0,0,0,0,0,0,0
"4132",1,2.7,"median_hosp_occ",232,0,0,0,0,0,0,0
"4133",1,2.7,"median_hosp_occ",233,0,0,0,0,0,0,0
"4134",1,2.7,"median_hosp_occ",234,0,0,0,0,0,0,0
"4135",1,2.7,"median_hosp_occ",235,0,0,0,0,0,0,0
"4136",1,2.7,"median_hosp_occ",236,0,0,0,0,0,0,0
"4137",1,2.7,"median_hosp_occ",237,0,0,0,0,0,0,0
"4138",1,2.7,"median_hosp_occ",238,0,0,0,0,0,0,0
"4139",1,2.7,"median_hosp_occ",239,0,0,0,0,0,0,0
"4140",1,2.7,"median_hosp_occ",240,0,0,0,0,0,0,0
"4141",1,2.7,"median_hosp_occ",241,0,0,0,0,0,0,0
"4142",1,2.7,"median_hosp_occ",242,0,0,0,0,0,0,0
"4143",1,2.7,"median_hosp_occ",243,0,0,0,0,0,0,0
"4144",1,2.7,"median_hosp_occ",244,0,0,0,0,0,0,0
"4145",1,2.7,"median_hosp_occ",245,0,0,0,0,0,0,0
"4146",1,2.7,"median_hosp_occ",246,0,0,0,0,0,0,0
"4147",1,2.7,"median_hosp_occ",247,0,0,0,0,0,0,0
"4148",1,2.7,"median_hosp_occ",248,0,0,0,0,0,0,0
"4149",1,2.7,"median_hosp_occ",249,0,0,0,0,0,0,0
"4150",1,2.7,"median_hosp_occ",250,0,0,0,0,0,0,0
"4151",1,2.7,"median_hosp_occ",251,0,0,0,0,0,0,0
"4152",1,2.7,"median_hosp_occ",252,0,0,0,0,0,0,0
"4153",1,2.7,"median_hosp_occ",253,0,0,0,0,0,0,0
"4154",1,2.7,"median_hosp_occ",254,0,0,0,0,0,0,0
"4155",1,2.7,"median_hosp_occ",255,0,0,0,0,0,0,0
"4156",1,2.7,"median_hosp_occ",256,0,0,0,0,0,0,0
"4157",1,2.7,"median_hosp_occ",257,0,0,0,0,0,0,0
"4158",1,2.7,"median_hosp_occ",258,0,0,0,0,0,0,0
"4159",1,2.7,"median_hosp_occ",259,0,0,0,0,0,0,0
"4160",1,2.7,"median_hosp_occ",260,0,0,0,0,0,0,0
"4161",1,2.7,"median_hosp_occ",261,0,0,0,0,0,0,0
"4162",1,2.7,"median_hosp_occ",262,0,0,0,0,0,0,0
"4163",1,2.7,"median_hosp_occ",263,0,0,0,0,0,0,0
"4164",1,2.7,"median_hosp_occ",264,0,0,0,0,0,0,0
"4165",1,2.7,"median_hosp_occ",265,0,0,0,0,0,0,0
"4166",1,2.7,"median_hosp_occ",266,0,0,0,0,0,0,0
"4167",1,2.7,"median_hosp_occ",267,0,0,0,0,0,0,0
"4168",1,2.7,"median_hosp_occ",268,0,0,0,0,0,0,0
"4169",1,2.7,"median_hosp_occ",269,0,0,0,0,0,0,0
"4170",1,2.7,"median_hosp_occ",270,0,0,0,0,0,0,0
"4171",1,2.7,"median_hosp_occ",271,0,0,0,0,0,0,0
"4172",1,2.7,"median_hosp_occ",272,0,0,0,0,0,0,0
"4173",1,2.7,"median_hosp_occ",273,0,0,0,0,0,0,0
"4174",1,2.7,"median_hosp_occ",274,0,0,0,0,0,0,0
"4175",1,2.7,"median_hosp_occ",275,0,0,0,0,0,0,0
"4176",1,2.7,"median_hosp_occ",276,0,0,0,0,0,0,0
"4177",1,2.7,"median_hosp_occ",277,0,0,0,0,0,0,0
"4178",1,2.7,"median_hosp_occ",278,0,0,0,0,0,0,0
"4179",1,2.7,"median_hosp_occ",279,0,0,0,0,0,0,0
"4180",1,2.7,"median_hosp_occ",280,0,0,0,0,0,0,0
"4181",1,2.7,"median_hosp_occ",281,0,0,0,0,0,0,0
"4182",1,2.7,"median_hosp_occ",282,0,0,0,0,0,0,0
"4183",1,2.7,"median_hosp_occ",283,0,0,0,0,0,0,0
"4184",1,2.7,"median_hosp_occ",284,0,0,0,0,0,0,0
"4185",1,2.7,"median_hosp_occ",285,0,0,0,0,0,0,0
"4186",1,2.7,"median_hosp_occ",286,0,0,0,0,0,0,0
"4187",1,2.7,"median_hosp_occ",287,0,0,0,0,0,0,0
"4188",1,2.7,"median_hosp_occ",288,0,0,0,0,0,0,0
"4189",1,2.7,"median_hosp_occ",289,0,0,0,0,0,0,0
"4190",1,2.7,"median_hosp_occ",290,0,0,0,0,0,0,0
"4191",1,2.7,"median_hosp_occ",291,0,0,0,0,0,0,0
"4192",1,2.7,"median_hosp_occ",292,0,0,0,0,0,0,0
"4193",1,2.7,"median_hosp_occ",293,0,0,0,0,0,0,0
"4194",1,2.7,"median_hosp_occ",294,0,0,0,0,0,0,0
"4195",1,2.7,"median_hosp_occ",295,0,0,0,0,0,0,0
"4196",1,2.7,"median_hosp_occ",296,0,0,0,0,0,0,0
"4197",1,2.7,"median_hosp_occ",297,0,0,0,0,0,0,0
"4198",1,2.7,"median_hosp_occ",298,0,0,0,0,0,0,0
"4199",1,2.7,"median_hosp_occ",299,0,0,0,0,0,0,0
"4200",1,2.7,"median_hosp_occ",300,0,0,0,0,0,0,0
"4201",1,2.7,"upper_hosp_occ",1,0,0,0,0,0,0,0
"4202",1,2.7,"upper_hosp_occ",2,0,0,0,0,0,0,0
"4203",1,2.7,"upper_hosp_occ",3,0,0,0,0,0,0,0
"4204",1,2.7,"upper_hosp_occ",4,0,0,0,0,0,0,0
"4205",1,2.7,"upper_hosp_occ",5,0,0,0,0,0,0,0
"4206",1,2.7,"upper_hosp_occ",6,0,0,0,0,0,0,0.524999999999991
"4207",1,2.7,"upper_hosp_occ",7,1,1,1,1,1,1,1
"4208",1,2.7,"upper_hosp_occ",8,1,1,1,1,1,1,1
"4209",1,2.7,"upper_hosp_occ",9,2,1,1.52499999999999,2,1,1,2
"4210",1,2.7,"upper_hosp_occ",10,2.52499999999999,2,2,2,2,2,2.52499999999999
"4211",1,2.7,"upper_hosp_occ",11,3,2,2,2.52499999999999,2,2.52499999999999,3
"4212",1,2.7,"upper_hosp_occ",12,3,2.52499999999999,3,3,2.52499999999999,2.52499999999999,3
"4213",1,2.7,"upper_hosp_occ",13,4,3,3.52499999999999,4,3.52499999999999,3,4
"4214",1,2.7,"upper_hosp_occ",14,4,4,4.52499999999999,4,4,4,4.52499999999999
"4215",1,2.7,"upper_hosp_occ",15,5,4.52499999999999,5,5.52499999999999,5,4,5
"4216",1,2.7,"upper_hosp_occ",16,5,5,5.52499999999999,6,6,5,6
"4217",1,2.7,"upper_hosp_occ",17,5.52499999999999,6,6,6,6.52499999999999,5,7
"4218",1,2.7,"upper_hosp_occ",18,6.52499999999999,7.52499999999999,7,7,7,6,9
"4219",1,2.7,"upper_hosp_occ",19,8,9,8,8,7.52499999999999,7,9
"4220",1,2.7,"upper_hosp_occ",20,9.04999999999998,10,9,10,9,8,10.525
"4221",1,2.7,"upper_hosp_occ",21,9.52499999999999,10,10,12,11.05,10,12.575
"4222",1,2.7,"upper_hosp_occ",22,11,12,13,12.525,13,11.525,13.525
"4223",1,2.7,"upper_hosp_occ",23,12.525,12.525,15,15,14,14,16
"4224",1,2.7,"upper_hosp_occ",24,14,15.525,16.525,17.525,15,16,19
"4225",1,2.7,"upper_hosp_occ",25,16.525,18,19,20.05,20,18.525,21.525
"4226",1,2.7,"upper_hosp_occ",26,22.525,21.525,24.1,23,22.05,21,24.05
"4227",1,2.7,"upper_hosp_occ",27,24.525,24.525,27.525,28.525,25,25,30.625
"4228",1,2.7,"upper_hosp_occ",28,28.625,28.1,30.05,32,28.525,30,34.625
"4229",1,2.7,"upper_hosp_occ",29,35.6749999999999,36.05,37.05,35.525,31.525,34,37.525
"4230",1,2.7,"upper_hosp_occ",30,43.1499999999999,41,40.525,42.05,37,37,48.05
"4231",1,2.7,"upper_hosp_occ",31,50.525,52.1,49.1,52.525,42,45,56.575
"4232",1,2.7,"upper_hosp_occ",32,60.575,61.05,59.575,63.525,53.1,55.05,67.2499999999999
"4233",1,2.7,"upper_hosp_occ",33,67.05,69.525,67,74.1,63.575,61,77.6749999999999
"4234",1,2.7,"upper_hosp_occ",34,78.05,82.1,81.05,88.525,75,77.05,92.1999999999999
"4235",1,2.7,"upper_hosp_occ",35,91,98.6749999999999,99.05,104.625,87.525,94.525,105.525
"4236",1,2.7,"upper_hosp_occ",36,109.15,115.825,116.775,123.525,104.1,114.05,123.15
"4237",1,2.7,"upper_hosp_occ",37,132.625,139.35,135.725,143.05,122.05,139.525,153.775
"4238",1,2.7,"upper_hosp_occ",38,156.1,168.25,157.05,168.05,150,171.675,184.05
"4239",1,2.7,"upper_hosp_occ",39,175.05,201.575,186.825,198.15,173.575,195.575,212.15
"4240",1,2.7,"upper_hosp_occ",40,209,239.15,225.4,233.05,206.05,233.675,241.05
"4241",1,2.7,"upper_hosp_occ",41,248.575,293.25,277.075,281.525,240.05,281,290.1
"4242",1,2.7,"upper_hosp_occ",42,293.15,345.05,328.675,336,290.05,325.825,351.6
"4243",1,2.7,"upper_hosp_occ",43,343.525,411,394.95,390.575,338.05,383.575,416.225
"4244",1,2.7,"upper_hosp_occ",44,415.35,487,474.474999999999,470.05,413.15,456.225,502.15
"4245",1,2.7,"upper_hosp_occ",45,481.525,583.1,561.999999999999,563.3,485.575,536.275,585.3
"4246",1,2.7,"upper_hosp_occ",46,577.1,698.975,658.199999999999,687.725,573.725,644.825,692.3
"4247",1,2.7,"upper_hosp_occ",47,704,829.15,777.524999999999,824.65,680,773.05,833.975
"4248",1,2.7,"upper_hosp_occ",48,845.6,1002.875,933.199999999999,974.05,813.575,909.575,1005.825
"4249",1,2.7,"upper_hosp_occ",49,1011.675,1208.2,1109.525,1176.075,961.15,1086.075,1176.075
"4250",1,2.7,"upper_hosp_occ",50,1217.45,1429.55,1331,1367.125,1157.05,1290.25,1396.875
"4251",1,2.7,"upper_hosp_occ",51,1427.6,1683.85,1580.95,1644.025,1383.05,1567.9,1662.55
"4252",1,2.7,"upper_hosp_occ",52,1697.925,2018.375,1845.675,1972.325,1634.05,1879.1,1964.55
"4253",1,2.7,"upper_hosp_occ",53,2026.45,2403.1,2228.8,2339.825,1929.825,2255.175,2348.525
"4254",1,2.7,"upper_hosp_occ",54,2420.15,2864.675,2667,2766.45,2304.875,2719.45,2784.75
"4255",1,2.7,"upper_hosp_occ",55,2842.75,3410.05,3170.45,3300.35,2724.55,3228.725,3347.825
"4256",1,2.7,"upper_hosp_occ",56,3357.475,4027.175,3777.075,3905.6,3245.825,3808.575,4002.5
"4257",1,2.7,"upper_hosp_occ",57,4038.225,4593.975,4505.02499999999,4601.825,3853.525,4491.85,4729.5
"4258",1,2.7,"upper_hosp_occ",58,4801.9,5122.025,5306.87499999999,5483.45,4594.925,5349.45,5641.3
"4259",1,2.7,"upper_hosp_occ",59,5708.05,5539,6304.59999999999,6478.35,5475.825,6339.05,6713.35
"4260",1,2.7,"upper_hosp_occ",60,6753.975,5827.175,7385.54999999999,7662.975,6546.275,7491.2,7928.625
"4261",1,2.7,"upper_hosp_occ",61,7976.85,5995,8438.42499999999,9073.825,7815.3,8917.125,9412
"4262",1,2.7,"upper_hosp_occ",62,9453.125,6078.075,9312.97499999999,10739.7,9226.575,10510.775,11157.2
"4263",1,2.7,"upper_hosp_occ",63,11221.9,6038.175,10038.275,12673.575,10926.25,12449.6,13169.65
"4264",1,2.7,"upper_hosp_occ",64,13241.375,5877.15,10539.5,14865.35,12855.075,14675.65,15554.2
"4265",1,2.7,"upper_hosp_occ",65,15514.775,5675.3,10833.575,16910.375,15110.7,17289.3,18289.8
"4266",1,2.7,"upper_hosp_occ",66,18248.05,5469.075,10955.85,18711.375,17751.95,20266.375,21518.825
"4267",1,2.7,"upper_hosp_occ",67,21429.825,5293.15,10883.05,20055.075,20787.925,23614.15,25136.9
"4268",1,2.7,"upper_hosp_occ",68,25136.625,5056.025,10604.875,21076.05,24210.175,27527.325,29296.65
"4269",1,2.7,"upper_hosp_occ",69,29256.525,4870.475,10204.925,21588.35,27249.525,31806.8,33852.35
"4270",1,2.7,"upper_hosp_occ",70,33897.775,4640.35,9852.29999999999,21679.8,29893.35,36673.325,39077.175
"4271",1,2.7,"upper_hosp_occ",71,39086.725,4435.425,9467.29999999999,21330.95,31954.375,42155.875,44874.175
"4272",1,2.7,"upper_hosp_occ",72,44870.95,4216.775,9089.74999999999,20653.2,33406.1,47991.525,51088.925
"4273",1,2.7,"upper_hosp_occ",73,51234.65,4000.9,8725.07499999999,19731.525,34196.25,53261.5,57795.55
"4274",1,2.7,"upper_hosp_occ",74,57992.8,3750.775,8358.04999999999,18774.775,34112.05,57467.225,64919.4
"4275",1,2.7,"upper_hosp_occ",75,65282.375,3518.175,7885.77499999999,17966.575,33422.475,60291,72361.05
"4276",1,2.7,"upper_hosp_occ",76,72732.775,3340.025,7467.94999999999,17129.725,32021.125,61723.175,79627.075
"4277",1,2.7,"upper_hosp_occ",77,80154.85,3187.925,7052.87499999999,16302.55,30451.7,61968.45,85617.05
"4278",1,2.7,"upper_hosp_occ",78,87649.775,3008.325,6605.34999999999,15450.975,28803.5,61037.725,89605.125
"4279",1,2.7,"upper_hosp_occ",79,95058.525,2838.2,6196.27499999999,14582.125,27279.525,58659.275,91547.15
"4280",1,2.7,"upper_hosp_occ",80,101802.675,2652.425,5838.82499999999,13592.15,25703.7,55237.075,91520.325
"4281",1,2.7,"upper_hosp_occ",81,107765.75,2500.7,5493.09999999999,12759.775,24143.4,51478.55,89514.75
"4282",1,2.7,"upper_hosp_occ",82,112679.45,2391.725,5152.19999999999,11909.6,22648.05,47677.85,85722.125
"4283",1,2.7,"upper_hosp_occ",83,116472.475,2249.925,4845.49999999999,11092.8,21097.675,44128.275,80364.575
"4284",1,2.7,"upper_hosp_occ",84,119041.25,2127.125,4509.17499999999,10268.825,19537.95,40780.575,73892.175
"4285",1,2.7,"upper_hosp_occ",85,120165.5,1990.825,4223.12499999999,9595.05,18028.475,37588.975,67295.6
"4286",1,2.7,"upper_hosp_occ",86,120376.275,1888.7,4008.84999999999,8928.875,16596.825,34425.55,60981.425
"4287",1,2.7,"upper_hosp_occ",87,120493.025,1793.4,3782.24999999999,8307.05,15278.05,31315.475,54925.05
"4288",1,2.7,"upper_hosp_occ",88,120576.525,1698,3543.45,7712.25,14087.9,28221.825,49335.5
"4289",1,2.7,"upper_hosp_occ",89,120711.075,1601.15,3338.325,7158.825,12952.5,25260.625,44143.1
"4290",1,2.7,"upper_hosp_occ",90,120554.275,1519.375,3137.575,6663.025,11935.425,22604.25,39275.925
"4291",1,2.7,"upper_hosp_occ",91,120436.4,1435.5,2948.525,6188.075,10959.7,20244.9,34776.1
"4292",1,2.7,"upper_hosp_occ",92,120270.025,1345.675,2771.4,5770.625,10075.45,18151.175,30666.9
"4293",1,2.7,"upper_hosp_occ",93,120023.375,1260.05,2584.25,5393.575,9226.575,16282.975,26985.2
"4294",1,2.7,"upper_hosp_occ",94,118706.125,1177.15,2429.15,5049.65,8452.25,14557.1,23706.35
"4295",1,2.7,"upper_hosp_occ",95,116526.85,1122.675,2296.375,4702.05,7764.975,13064.775,20931.25
"4296",1,2.7,"upper_hosp_occ",96,112697.925,1062.1,2167.05,4378.55,7143.1,11753.9,18583.925
"4297",1,2.7,"upper_hosp_occ",97,107619.05,1001.65,2030.7,4049.5,6564.725,10586.275,16551.15
"4298",1,2.7,"upper_hosp_occ",98,101728.275,944.675,1902.8,3744.3,6038.9,9573.375,14768.575
"4299",1,2.7,"upper_hosp_occ",99,95221.075,879.4,1765.4,3472.5,5559.7,8618.2,13166
"4300",1,2.7,"upper_hosp_occ",100,88272.65,847.974999999999,1690.2,3229.1,5088.15,7844.7,11839.775
"4301",1,2.7,"upper_hosp_occ",101,81146.2,795.024999999999,1609.05,3001.325,4683.75,7124.4,10620.625
"4302",1,2.7,"upper_hosp_occ",102,73921.1,745.425,1492.05,2799.15,4336.5,6453.525,9583.625
"4303",1,2.7,"upper_hosp_occ",103,66777.325,711.05,1386.325,2587.075,3958.1,5840.1,8628.7
"4304",1,2.7,"upper_hosp_occ",104,59918,664.424999999999,1310.475,2418.65,3642.25,5340.8,7812.625
"4305",1,2.7,"upper_hosp_occ",105,53605.75,621.649999999999,1226.825,2238.2,3354,4856.675,7052.6
"4306",1,2.7,"upper_hosp_occ",106,47368.875,586.625,1168.575,2078.025,3100.15,4439.9,6421.725
"4307",1,2.7,"upper_hosp_occ",107,41610.8,555.124999999999,1112.325,1939.775,2842.7,4053.2,5826.15
"4308",1,2.7,"upper_hosp_occ",108,36411.45,524.599999999999,1045.325,1790.25,2609.575,3717.1,5274.3
"4309",1,2.7,"upper_hosp_occ",109,31754.925,495.024999999999,973.249999999999,1660.825,2426.525,3384.15,4791
"4310",1,2.7,"upper_hosp_occ",110,27494.05,475.875,909.149999999999,1528.1,2223.675,3075.3,4379.15
"4311",1,2.7,"upper_hosp_occ",111,23676.8,433.05,854.649999999999,1441.525,2050.35,2837.675,3969.875
"4312",1,2.7,"upper_hosp_occ",112,20306.1,416.75,797,1323.2,1897.725,2599.2,3614.3
"4313",1,2.7,"upper_hosp_occ",113,17396.1,384.45,746.825,1218.625,1750.675,2387.625,3334.525
"4314",1,2.7,"upper_hosp_occ",114,14807.3,363.675,693.625,1126.675,1622,2226.15,3042.675
"4315",1,2.7,"upper_hosp_occ",115,12632.575,346.525,668.05,1038,1503.525,2045.925,2753.15
"4316",1,2.7,"upper_hosp_occ",116,10776.35,328.4,610.25,970.525,1386.675,1872.1,2491.35
"4317",1,2.7,"upper_hosp_occ",117,9127.95,308.4,587.875,907.675,1276.1,1727.575,2276.05
"4318",1,2.7,"upper_hosp_occ",118,7720.175,291.05,539.575,845.575,1181.25,1588.625,2094.575
"4319",1,2.7,"upper_hosp_occ",119,6460.475,278.1,507.45,795.725,1084.525,1478.05,1928.45
"4320",1,2.7,"upper_hosp_occ",120,5465.3,263.1,484.575,736.2,1011.525,1372.525,1786.525
"4321",1,2.7,"upper_hosp_occ",121,4622.575,241.625,451.575,690.675,938.675,1273.775,1622.05
"4322",1,2.7,"upper_hosp_occ",122,3914.225,230.825,430.15,642.05,870.575,1172.125,1487.025
"4323",1,2.7,"upper_hosp_occ",123,3318.125,211.05,397.525,601.625,815.25,1085.675,1357.55
"4324",1,2.7,"upper_hosp_occ",124,2790.1,204,376.575,562.525,764.525,1003.825,1245.025
"4325",1,2.7,"upper_hosp_occ",125,2340.825,189.05,348.25,529.15,717.45,928.625,1128.7
"4326",1,2.7,"upper_hosp_occ",126,1986.35,174.525,324.15,495.875,657.525,865.125,1022.15
"4327",1,2.7,"upper_hosp_occ",127,1693.275,165.1,311.1,461.1,628.775,808.325,931.674999999999
"4328",1,2.7,"upper_hosp_occ",128,1428.65,157.575,288,417,568.725,750.95,857.225
"4329",1,2.7,"upper_hosp_occ",129,1198.475,153.05,273.25,396.525,524.575,696.425,795.225
"4330",1,2.7,"upper_hosp_occ",130,1019.375,145.05,256.525,377.1,491.05,639.975,737.1
"4331",1,2.7,"upper_hosp_occ",131,856.05,139.575,245.525,358.575,459.575,587.625,678.825
"4332",1,2.7,"upper_hosp_occ",132,721.1,127.05,228,339.3,424.1,546.575,622.45
"4333",1,2.7,"upper_hosp_occ",133,614.625,119.525,213.525,311,394.1,502.575,566.4
"4334",1,2.7,"upper_hosp_occ",134,526.3,116.675,199.05,288.2,370.525,464.775,524.725
"4335",1,2.7,"upper_hosp_occ",135,455.35,105.575,192,276.05,354.1,432.1,477.4
"4336",1,2.7,"upper_hosp_occ",136,378.925,100.05,183.1,256.575,332,397,443.125
"4337",1,2.7,"upper_hosp_occ",137,314,97.2499999999999,170.525,240.525,306.05,370.525,405.75
"4338",1,2.7,"upper_hosp_occ",138,268.525,92.1999999999999,158.525,226.625,283,346.625,374.7
